id,region,ticker,date,value
583,japan,gdp,2017-08-05,139282975000000.0
584,japan,gdp,2017-08-06,139282975000000.0
585,japan,gdp,2017-08-07,139282975000000.0
586,japan,gdp,2017-08-08,139282975000000.0
587,japan,gdp,2017-08-09,139282975000000.0
588,japan,gdp,2017-08-10,139282975000000.0
589,japan,gdp,2017-08-11,139282975000000.0
590,japan,gdp,2017-08-12,139282975000000.0
591,japan,gdp,2017-08-13,139282975000000.0
592,japan,gdp,2017-08-14,139282975000000.0
593,japan,gdp,2017-08-15,139282975000000.0
594,japan,gdp,2017-08-16,139282975000000.0
595,japan,gdp,2017-08-17,139282975000000.0
596,japan,gdp,2017-08-18,139282975000000.0
597,japan,gdp,2017-08-19,139282975000000.0
598,japan,gdp,2017-08-20,139282975000000.0
599,japan,gdp,2017-08-21,139282975000000.0
600,japan,gdp,2017-08-22,139282975000000.0
601,japan,gdp,2017-08-23,139282975000000.0
602,japan,gdp,2017-08-24,139282975000000.0
603,japan,gdp,2017-08-25,139282975000000.0
604,japan,gdp,2017-08-26,139282975000000.0
605,japan,gdp,2017-08-27,139282975000000.0
606,japan,gdp,2017-08-28,139282975000000.0
607,japan,gdp,2017-08-29,139282975000000.0
608,japan,gdp,2017-08-30,139282975000000.0
609,japan,gdp,2017-08-31,139282975000000.0
610,japan,gdp,2017-09-01,139282975000000.0
611,japan,gdp,2017-09-02,139282975000000.0
612,japan,gdp,2017-09-03,139282975000000.0
613,japan,gdp,2017-09-04,139282975000000.0
614,japan,gdp,2017-09-05,139282975000000.0
615,japan,gdp,2017-09-06,139282975000000.0
616,japan,gdp,2017-09-07,139282975000000.0
617,japan,gdp,2017-09-08,139282975000000.0
618,japan,gdp,2017-09-09,139282975000000.0
619,japan,gdp,2017-09-10,139282975000000.0
620,japan,gdp,2017-09-11,139282975000000.0
621,japan,gdp,2017-09-12,139282975000000.0
622,japan,gdp,2017-09-13,139282975000000.0
623,japan,gdp,2017-09-14,139282975000000.0
624,japan,gdp,2017-09-15,139282975000000.0
625,japan,gdp,2017-09-16,139282975000000.0
626,japan,gdp,2017-09-17,139282975000000.0
627,japan,gdp,2017-09-18,139282975000000.0
628,japan,gdp,2017-09-19,139282975000000.0
629,japan,gdp,2017-09-20,139282975000000.0
630,japan,gdp,2017-09-21,139282975000000.0
631,japan,gdp,2017-09-22,139282975000000.0
632,japan,gdp,2017-09-23,139282975000000.0
633,japan,gdp,2017-09-24,139282975000000.0
634,japan,gdp,2017-09-25,139282975000000.0
635,japan,gdp,2017-09-26,139282975000000.0
636,japan,gdp,2017-09-27,139282975000000.0
637,japan,gdp,2017-09-28,139282975000000.0
638,japan,gdp,2017-09-29,139282975000000.0
639,japan,gdp,2017-09-30,139282975000000.0
640,japan,gdp,2017-10-01,139214750000000.0
641,japan,gdp,2017-10-02,139214750000000.0
642,japan,gdp,2017-10-03,139214750000000.0
643,japan,gdp,2017-10-04,139214750000000.0
644,japan,gdp,2017-10-05,139214750000000.0
645,japan,gdp,2017-10-06,139214750000000.0
646,japan,gdp,2017-10-07,139214750000000.0
647,japan,gdp,2017-10-08,139214750000000.0
648,japan,gdp,2017-10-09,139214750000000.0
649,japan,gdp,2017-10-10,139214750000000.0
650,japan,gdp,2017-10-11,139214750000000.0
651,japan,gdp,2017-10-12,139214750000000.0
652,japan,gdp,2017-10-13,139214750000000.0
653,japan,gdp,2017-10-14,139214750000000.0
654,japan,gdp,2017-10-15,139214750000000.0
655,japan,gdp,2017-10-16,139214750000000.0
656,japan,gdp,2017-10-17,139214750000000.0
657,japan,gdp,2017-10-18,139214750000000.0
658,japan,gdp,2017-10-19,139214750000000.0
659,japan,gdp,2017-10-20,139214750000000.0
660,japan,gdp,2017-10-21,139214750000000.0
661,japan,gdp,2017-10-22,139214750000000.0
662,japan,gdp,2017-10-23,139214750000000.0
663,japan,gdp,2017-10-24,139214750000000.0
664,japan,gdp,2017-10-25,139214750000000.0
665,japan,gdp,2017-10-26,139214750000000.0
666,japan,gdp,2017-10-27,139214750000000.0
667,japan,gdp,2017-10-28,139214750000000.0
668,japan,gdp,2017-10-29,139214750000000.0
669,japan,gdp,2017-10-30,139214750000000.0
670,japan,gdp,2017-10-31,139214750000000.0
671,japan,gdp,2017-11-01,139214750000000.0
672,japan,gdp,2017-11-02,139214750000000.0
673,japan,gdp,2017-11-03,139214750000000.0
674,japan,gdp,2017-11-04,139214750000000.0
675,japan,gdp,2017-11-05,139214750000000.0
676,japan,gdp,2017-11-06,139214750000000.0
677,japan,gdp,2017-11-07,139214750000000.0
678,japan,gdp,2017-11-08,139214750000000.0
679,japan,gdp,2017-11-09,139214750000000.0
680,japan,gdp,2017-11-10,139214750000000.0
681,japan,gdp,2017-11-11,139214750000000.0
682,japan,gdp,2017-11-12,139214750000000.0
683,japan,gdp,2017-11-13,139214750000000.0
684,japan,gdp,2017-11-14,139214750000000.0
685,japan,gdp,2017-11-15,139214750000000.0
686,japan,gdp,2017-11-16,139214750000000.0
687,japan,gdp,2017-11-17,139214750000000.0
688,japan,gdp,2017-11-18,139214750000000.0
689,japan,gdp,2017-11-19,139214750000000.0
690,japan,gdp,2017-11-20,139214750000000.0
691,japan,gdp,2017-11-21,139214750000000.0
692,japan,gdp,2017-11-22,139214750000000.0
693,japan,gdp,2017-11-23,139214750000000.0
694,japan,gdp,2017-11-24,139214750000000.0
695,japan,gdp,2017-11-25,139214750000000.0
696,japan,gdp,2017-11-26,139214750000000.0
697,japan,gdp,2017-11-27,139214750000000.0
698,japan,gdp,2017-11-28,139214750000000.0
699,japan,gdp,2017-11-29,139214750000000.0
700,japan,gdp,2017-11-30,139214750000000.0
701,japan,gdp,2017-12-01,139214750000000.0
702,japan,gdp,2017-12-02,139214750000000.0
703,japan,gdp,2017-12-03,139214750000000.0
704,japan,gdp,2017-12-04,139214750000000.0
705,japan,gdp,2017-12-05,139214750000000.0
706,japan,gdp,2017-12-06,139214750000000.0
707,japan,gdp,2017-12-07,139214750000000.0
708,japan,gdp,2017-12-08,139214750000000.0
709,japan,gdp,2017-12-09,139214750000000.0
710,japan,gdp,2017-12-10,139214750000000.0
711,japan,gdp,2017-12-11,139214750000000.0
712,japan,gdp,2017-12-12,139214750000000.0
713,japan,gdp,2017-12-13,139214750000000.0
714,japan,gdp,2017-12-14,139214750000000.0
715,japan,gdp,2017-12-15,139214750000000.0
716,japan,gdp,2017-12-16,139214750000000.0
717,japan,gdp,2017-12-17,139214750000000.0
718,japan,gdp,2017-12-18,139214750000000.0
719,japan,gdp,2017-12-19,139214750000000.0
720,japan,gdp,2017-12-20,139214750000000.0
721,japan,gdp,2017-12-21,139214750000000.0
722,japan,gdp,2017-12-22,139214750000000.0
723,japan,gdp,2017-12-23,139214750000000.0
724,japan,gdp,2017-12-24,139214750000000.0
725,japan,gdp,2017-12-25,139214750000000.0
726,japan,gdp,2017-12-26,139214750000000.0
727,japan,gdp,2017-12-27,139214750000000.0
728,japan,gdp,2017-12-28,139214750000000.0
729,japan,gdp,2017-12-29,139214750000000.0
730,japan,gdp,2017-12-30,139214750000000.0
731,japan,gdp,2017-12-31,139214750000000.0
732,japan,gdp,2018-01-01,139528325000000.02
733,japan,gdp,2018-01-02,139528325000000.02
734,japan,gdp,2018-01-03,139528325000000.02
735,japan,gdp,2018-01-04,139528325000000.02
736,japan,gdp,2018-01-05,139528325000000.02
737,japan,gdp,2018-01-06,139528325000000.02
738,japan,gdp,2018-01-07,139528325000000.02
739,japan,gdp,2018-01-08,139528325000000.02
740,japan,gdp,2018-01-09,139528325000000.02
741,japan,gdp,2018-01-10,139528325000000.02
742,japan,gdp,2018-01-11,139528325000000.02
743,japan,gdp,2018-01-12,139528325000000.02
744,japan,gdp,2018-01-13,139528325000000.02
745,japan,gdp,2018-01-14,139528325000000.02
746,japan,gdp,2018-01-15,139528325000000.02
747,japan,gdp,2018-01-16,139528325000000.02
748,japan,gdp,2018-01-17,139528325000000.02
749,japan,gdp,2018-01-18,139528325000000.02
750,japan,gdp,2018-01-19,139528325000000.02
751,japan,gdp,2018-01-20,139528325000000.02
752,japan,gdp,2018-01-21,139528325000000.02
753,japan,gdp,2018-01-22,139528325000000.02
754,japan,gdp,2018-01-23,139528325000000.02
755,japan,gdp,2018-01-24,139528325000000.02
756,japan,gdp,2018-01-25,139528325000000.02
757,japan,gdp,2018-01-26,139528325000000.02
758,japan,gdp,2018-01-27,139528325000000.02
759,japan,gdp,2018-01-28,139528325000000.02
760,japan,gdp,2018-01-29,139528325000000.02
761,japan,gdp,2018-01-30,139528325000000.02
762,japan,gdp,2018-01-31,139528325000000.02
763,japan,gdp,2018-02-01,139528325000000.02
764,japan,gdp,2018-02-02,139528325000000.02
765,japan,gdp,2018-02-03,139528325000000.02
766,japan,gdp,2018-02-04,139528325000000.02
767,japan,gdp,2018-02-05,139528325000000.02
768,japan,gdp,2018-02-06,139528325000000.02
769,japan,gdp,2018-02-07,139528325000000.02
770,japan,gdp,2018-02-08,139528325000000.02
771,japan,gdp,2018-02-09,139528325000000.02
772,japan,gdp,2018-02-10,139528325000000.02
773,japan,gdp,2018-02-11,139528325000000.02
774,japan,gdp,2018-02-12,139528325000000.02
775,japan,gdp,2018-02-13,139528325000000.02
776,japan,gdp,2018-02-14,139528325000000.02
777,japan,gdp,2018-02-15,139528325000000.02
778,japan,gdp,2018-02-16,139528325000000.02
779,japan,gdp,2018-02-17,139528325000000.02
780,japan,gdp,2018-02-18,139528325000000.02
781,japan,gdp,2018-02-19,139528325000000.02
782,japan,gdp,2018-02-20,139528325000000.02
783,japan,gdp,2018-02-21,139528325000000.02
784,japan,gdp,2018-02-22,139528325000000.02
785,japan,gdp,2018-02-23,139528325000000.02
786,japan,gdp,2018-02-24,139528325000000.02
787,japan,gdp,2018-02-25,139528325000000.02
788,japan,gdp,2018-02-26,139528325000000.02
789,japan,gdp,2018-02-27,139528325000000.02
790,japan,gdp,2018-02-28,139528325000000.02
791,japan,gdp,2018-03-01,139528325000000.02
792,japan,gdp,2018-03-02,139528325000000.02
793,japan,gdp,2018-03-03,139528325000000.02
794,japan,gdp,2018-03-04,139528325000000.02
795,japan,gdp,2018-03-05,139528325000000.02
796,japan,gdp,2018-03-06,139528325000000.02
797,japan,gdp,2018-03-07,139528325000000.02
798,japan,gdp,2018-03-08,139528325000000.02
799,japan,gdp,2018-03-09,139528325000000.02
800,japan,gdp,2018-03-10,139528325000000.02
801,japan,gdp,2018-03-11,139528325000000.02
802,japan,gdp,2018-03-12,139528325000000.02
803,japan,gdp,2018-03-13,139528325000000.02
804,japan,gdp,2018-03-14,139528325000000.02
805,japan,gdp,2018-03-15,139528325000000.02
806,japan,gdp,2018-03-16,139528325000000.02
807,japan,gdp,2018-03-17,139528325000000.02
808,japan,gdp,2018-03-18,139528325000000.02
809,japan,gdp,2018-03-19,139528325000000.02
810,japan,gdp,2018-03-20,139528325000000.02
811,japan,gdp,2018-03-21,139528325000000.02
812,japan,gdp,2018-03-22,139528325000000.02
813,japan,gdp,2018-03-23,139528325000000.02
814,japan,gdp,2018-03-24,139528325000000.02
815,japan,gdp,2018-03-25,139528325000000.02
816,japan,gdp,2018-03-26,139528325000000.02
817,japan,gdp,2018-03-27,139528325000000.02
818,japan,gdp,2018-03-28,139528325000000.02
819,japan,gdp,2018-03-29,139528325000000.02
820,japan,gdp,2018-03-30,139528325000000.02
821,japan,gdp,2018-03-31,139528325000000.02
822,japan,gdp,2018-04-01,139791275000000.0
823,japan,gdp,2018-04-02,139791275000000.0
824,japan,gdp,2018-04-03,139791275000000.0
825,japan,gdp,2018-04-04,139791275000000.0
826,japan,gdp,2018-04-05,139791275000000.0
827,japan,gdp,2018-04-06,139791275000000.0
828,japan,gdp,2018-04-07,139791275000000.0
829,japan,gdp,2018-04-08,139791275000000.0
830,japan,gdp,2018-04-09,139791275000000.0
831,japan,gdp,2018-04-10,139791275000000.0
832,japan,gdp,2018-04-11,139791275000000.0
833,japan,gdp,2018-04-12,139791275000000.0
834,japan,gdp,2018-04-13,139791275000000.0
835,japan,gdp,2018-04-14,139791275000000.0
836,japan,gdp,2018-04-15,139791275000000.0
837,japan,gdp,2018-04-16,139791275000000.0
838,japan,gdp,2018-04-17,139791275000000.0
839,japan,gdp,2018-04-18,139791275000000.0
840,japan,gdp,2018-04-19,139791275000000.0
841,japan,gdp,2018-04-20,139791275000000.0
842,japan,gdp,2018-04-21,139791275000000.0
843,japan,gdp,2018-04-22,139791275000000.0
844,japan,gdp,2018-04-23,139791275000000.0
845,japan,gdp,2018-04-24,139791275000000.0
846,japan,gdp,2018-04-25,139791275000000.0
847,japan,gdp,2018-04-26,139791275000000.0
848,japan,gdp,2018-04-27,139791275000000.0
849,japan,gdp,2018-04-28,139791275000000.0
850,japan,gdp,2018-04-29,139791275000000.0
851,japan,gdp,2018-04-30,139791275000000.0
852,japan,gdp,2018-05-01,139791275000000.0
853,japan,gdp,2018-05-02,139791275000000.0
854,japan,gdp,2018-05-03,139791275000000.0
855,japan,gdp,2018-05-04,139791275000000.0
856,japan,gdp,2018-05-05,139791275000000.0
857,japan,gdp,2018-05-06,139791275000000.0
858,japan,gdp,2018-05-07,139791275000000.0
859,japan,gdp,2018-05-08,139791275000000.0
860,japan,gdp,2018-05-09,139791275000000.0
861,japan,gdp,2018-05-10,139791275000000.0
862,japan,gdp,2018-05-11,139791275000000.0
863,japan,gdp,2018-05-12,139791275000000.0
864,japan,gdp,2018-05-13,139791275000000.0
865,japan,gdp,2018-05-14,139791275000000.0
866,japan,gdp,2018-05-15,139791275000000.0
867,japan,gdp,2018-05-16,139791275000000.0
868,japan,gdp,2018-05-17,139791275000000.0
869,japan,gdp,2018-05-18,139791275000000.0
870,japan,gdp,2018-05-19,139791275000000.0
871,japan,gdp,2018-05-20,139791275000000.0
872,japan,gdp,2018-05-21,139791275000000.0
873,japan,gdp,2018-05-22,139791275000000.0
874,japan,gdp,2018-05-23,139791275000000.0
875,japan,gdp,2018-05-24,139791275000000.0
876,japan,gdp,2018-05-25,139791275000000.0
877,japan,gdp,2018-05-26,139791275000000.0
878,japan,gdp,2018-05-27,139791275000000.0
879,japan,gdp,2018-05-28,139791275000000.0
880,japan,gdp,2018-05-29,139791275000000.0
881,japan,gdp,2018-05-30,139791275000000.0
882,japan,gdp,2018-05-31,139791275000000.0
883,japan,gdp,2018-06-01,139791275000000.0
884,japan,gdp,2018-06-02,139791275000000.0
885,japan,gdp,2018-06-03,139791275000000.0
886,japan,gdp,2018-06-04,139791275000000.0
887,japan,gdp,2018-06-05,139791275000000.0
888,japan,gdp,2018-06-06,139791275000000.0
889,japan,gdp,2018-06-07,139791275000000.0
890,japan,gdp,2018-06-08,139791275000000.0
891,japan,gdp,2018-06-09,139791275000000.0
892,japan,gdp,2018-06-10,139791275000000.0
893,japan,gdp,2018-06-11,139791275000000.0
894,japan,gdp,2018-06-12,139791275000000.0
895,japan,gdp,2018-06-13,139791275000000.0
896,japan,gdp,2018-06-14,139791275000000.0
897,japan,gdp,2018-06-15,139791275000000.0
898,japan,gdp,2018-06-16,139791275000000.0
899,japan,gdp,2018-06-17,139791275000000.0
900,japan,gdp,2018-06-18,139791275000000.0
901,japan,gdp,2018-06-19,139791275000000.0
902,japan,gdp,2018-06-20,139791275000000.0
903,japan,gdp,2018-06-21,139791275000000.0
904,japan,gdp,2018-06-22,139791275000000.0
905,japan,gdp,2018-06-23,139791275000000.0
906,japan,gdp,2018-06-24,139791275000000.0
907,japan,gdp,2018-06-25,139791275000000.0
908,japan,gdp,2018-06-26,139791275000000.0
909,japan,gdp,2018-06-27,139791275000000.0
910,japan,gdp,2018-06-28,139791275000000.0
911,japan,gdp,2018-06-29,139791275000000.0
912,japan,gdp,2018-06-30,139791275000000.0
913,japan,gdp,2018-07-01,138845174999999.98
914,japan,gdp,2018-07-02,138845174999999.98
915,japan,gdp,2018-07-03,138845174999999.98
916,japan,gdp,2018-07-04,138845174999999.98
917,japan,gdp,2018-07-05,138845174999999.98
918,japan,gdp,2018-07-06,138845174999999.98
919,japan,gdp,2018-07-07,138845174999999.98
920,japan,gdp,2018-07-08,138845174999999.98
921,japan,gdp,2018-07-09,138845174999999.98
922,japan,gdp,2018-07-10,138845174999999.98
923,japan,gdp,2018-07-11,138845174999999.98
924,japan,gdp,2018-07-12,138845174999999.98
925,japan,gdp,2018-07-13,138845174999999.98
926,japan,gdp,2018-07-14,138845174999999.98
927,japan,gdp,2018-07-15,138845174999999.98
928,japan,gdp,2018-07-16,138845174999999.98
929,japan,gdp,2018-07-17,138845174999999.98
930,japan,gdp,2018-07-18,138845174999999.98
931,japan,gdp,2018-07-19,138845174999999.98
932,japan,gdp,2018-07-20,138845174999999.98
933,japan,gdp,2018-07-21,138845174999999.98
934,japan,gdp,2018-07-22,138845174999999.98
935,japan,gdp,2018-07-23,138845174999999.98
936,japan,gdp,2018-07-24,138845174999999.98
937,japan,gdp,2018-07-25,138845174999999.98
938,japan,gdp,2018-07-26,138845174999999.98
939,japan,gdp,2018-07-27,138845174999999.98
940,japan,gdp,2018-07-28,138845174999999.98
941,japan,gdp,2018-07-29,138845174999999.98
942,japan,gdp,2018-07-30,138845174999999.98
943,japan,gdp,2018-07-31,138845174999999.98
944,japan,gdp,2018-08-01,138845174999999.98
945,japan,gdp,2018-08-02,138845174999999.98
946,japan,gdp,2018-08-03,138845174999999.98
947,japan,gdp,2018-08-04,138845174999999.98
948,japan,gdp,2018-08-05,138845174999999.98
949,japan,gdp,2018-08-06,138845174999999.98
950,japan,gdp,2018-08-07,138845174999999.98
951,japan,gdp,2018-08-08,138845174999999.98
952,japan,gdp,2018-08-09,138845174999999.98
953,japan,gdp,2018-08-10,138845174999999.98
954,japan,gdp,2018-08-11,138845174999999.98
955,japan,gdp,2018-08-12,138845174999999.98
956,japan,gdp,2018-08-13,138845174999999.98
957,japan,gdp,2018-08-14,138845174999999.98
958,japan,gdp,2018-08-15,138845174999999.98
959,japan,gdp,2018-08-16,138845174999999.98
960,japan,gdp,2018-08-17,138845174999999.98
961,japan,gdp,2018-08-18,138845174999999.98
962,japan,gdp,2018-08-19,138845174999999.98
963,japan,gdp,2018-08-20,138845174999999.98
964,japan,gdp,2018-08-21,138845174999999.98
965,japan,gdp,2018-08-22,138845174999999.98
966,japan,gdp,2018-08-23,138845174999999.98
967,japan,gdp,2018-08-24,138845174999999.98
968,japan,gdp,2018-08-25,138845174999999.98
969,japan,gdp,2018-08-26,138845174999999.98
970,japan,gdp,2018-08-27,138845174999999.98
971,japan,gdp,2018-08-28,138845174999999.98
972,japan,gdp,2018-08-29,138845174999999.98
973,japan,gdp,2018-08-30,138845174999999.98
974,japan,gdp,2018-08-31,138845174999999.98
975,japan,gdp,2018-09-01,138845174999999.98
976,japan,gdp,2018-09-02,138845174999999.98
977,japan,gdp,2018-09-03,138845174999999.98
978,japan,gdp,2018-09-04,138845174999999.98
979,japan,gdp,2018-09-05,138845174999999.98
980,japan,gdp,2018-09-06,138845174999999.98
981,japan,gdp,2018-09-07,138845174999999.98
982,japan,gdp,2018-09-08,138845174999999.98
983,japan,gdp,2018-09-09,138845174999999.98
984,japan,gdp,2018-09-10,138845174999999.98
985,japan,gdp,2018-09-11,138845174999999.98
986,japan,gdp,2018-09-12,138845174999999.98
987,japan,gdp,2018-09-13,138845174999999.98
988,japan,gdp,2018-09-14,138845174999999.98
989,japan,gdp,2018-09-15,138845174999999.98
990,japan,gdp,2018-09-16,138845174999999.98
991,japan,gdp,2018-09-17,138845174999999.98
992,japan,gdp,2018-09-18,138845174999999.98
993,japan,gdp,2018-09-19,138845174999999.98
994,japan,gdp,2018-09-20,138845174999999.98
995,japan,gdp,2018-09-21,138845174999999.98
996,japan,gdp,2018-09-22,138845174999999.98
997,japan,gdp,2018-09-23,138845174999999.98
998,japan,gdp,2018-09-24,138845174999999.98
999,japan,gdp,2018-09-25,138845174999999.98
1000,japan,gdp,2018-09-26,138845174999999.98
1001,japan,gdp,2018-09-27,138845174999999.98
1002,japan,gdp,2018-09-28,138845174999999.98
1003,japan,gdp,2018-09-29,138845174999999.98
1004,japan,gdp,2018-09-30,138845174999999.98
1005,japan,gdp,2018-10-01,138389150000000.0
1006,japan,gdp,2018-10-02,138389150000000.0
1007,japan,gdp,2018-10-03,138389150000000.0
1008,japan,gdp,2018-10-04,138389150000000.0
1009,japan,gdp,2018-10-05,138389150000000.0
1010,japan,gdp,2018-10-06,138389150000000.0
1011,japan,gdp,2018-10-07,138389150000000.0
1012,japan,gdp,2018-10-08,138389150000000.0
1013,japan,gdp,2018-10-09,138389150000000.0
1014,japan,gdp,2018-10-10,138389150000000.0
1015,japan,gdp,2018-10-11,138389150000000.0
1016,japan,gdp,2018-10-12,138389150000000.0
1017,japan,gdp,2018-10-13,138389150000000.0
1018,japan,gdp,2018-10-14,138389150000000.0
1019,japan,gdp,2018-10-15,138389150000000.0
1020,japan,gdp,2018-10-16,138389150000000.0
1021,japan,gdp,2018-10-17,138389150000000.0
1022,japan,gdp,2018-10-18,138389150000000.0
1023,japan,gdp,2018-10-19,138389150000000.0
1024,japan,gdp,2018-10-20,138389150000000.0
1025,japan,gdp,2018-10-21,138389150000000.0
1026,japan,gdp,2018-10-22,138389150000000.0
1027,japan,gdp,2018-10-23,138389150000000.0
1028,japan,gdp,2018-10-24,138389150000000.0
1029,japan,gdp,2018-10-25,138389150000000.0
1030,japan,gdp,2018-10-26,138389150000000.0
1031,japan,gdp,2018-10-27,138389150000000.0
1032,japan,gdp,2018-10-28,138389150000000.0
1033,japan,gdp,2018-10-29,138389150000000.0
1034,japan,gdp,2018-10-30,138389150000000.0
1035,japan,gdp,2018-10-31,138389150000000.0
1036,japan,gdp,2018-11-01,138389150000000.0
1037,japan,gdp,2018-11-02,138389150000000.0
1038,japan,gdp,2018-11-03,138389150000000.0
1039,japan,gdp,2018-11-04,138389150000000.0
1040,japan,gdp,2018-11-05,138389150000000.0
1041,japan,gdp,2018-11-06,138389150000000.0
1042,japan,gdp,2018-11-07,138389150000000.0
1043,japan,gdp,2018-11-08,138389150000000.0
1044,japan,gdp,2018-11-09,138389150000000.0
1045,japan,gdp,2018-11-10,138389150000000.0
1046,japan,gdp,2018-11-11,138389150000000.0
1047,japan,gdp,2018-11-12,138389150000000.0
1048,japan,gdp,2018-11-13,138389150000000.0
1049,japan,gdp,2018-11-14,138389150000000.0
1050,japan,gdp,2018-11-15,138389150000000.0
1051,japan,gdp,2018-11-16,138389150000000.0
1052,japan,gdp,2018-11-17,138389150000000.0
1053,japan,gdp,2018-11-18,138389150000000.0
1054,japan,gdp,2018-11-19,138389150000000.0
1055,japan,gdp,2018-11-20,138389150000000.0
1056,japan,gdp,2018-11-21,138389150000000.0
1057,japan,gdp,2018-11-22,138389150000000.0
1058,japan,gdp,2018-11-23,138389150000000.0
1059,japan,gdp,2018-11-24,138389150000000.0
1060,japan,gdp,2018-11-25,138389150000000.0
1061,japan,gdp,2018-11-26,138389150000000.0
1062,japan,gdp,2018-11-27,138389150000000.0
1063,japan,gdp,2018-11-28,138389150000000.0
1064,japan,gdp,2018-11-29,138389150000000.0
1065,japan,gdp,2018-11-30,138389150000000.0
1066,japan,gdp,2018-12-01,138389150000000.0
1067,japan,gdp,2018-12-02,138389150000000.0
1068,japan,gdp,2018-12-03,138389150000000.0
1069,japan,gdp,2018-12-04,138389150000000.0
1070,japan,gdp,2018-12-05,138389150000000.0
1071,japan,gdp,2018-12-06,138389150000000.0
1072,japan,gdp,2018-12-07,138389150000000.0
1073,japan,gdp,2018-12-08,138389150000000.0
1074,japan,gdp,2018-12-09,138389150000000.0
1075,japan,gdp,2018-12-10,138389150000000.0
1076,japan,gdp,2018-12-11,138389150000000.0
1077,japan,gdp,2018-12-12,138389150000000.0
1078,japan,gdp,2018-12-13,138389150000000.0
1079,japan,gdp,2018-12-14,138389150000000.0
1080,japan,gdp,2018-12-15,138389150000000.0
1081,japan,gdp,2018-12-16,138389150000000.0
1082,japan,gdp,2018-12-17,138389150000000.0
1083,japan,gdp,2018-12-18,138389150000000.0
1084,japan,gdp,2018-12-19,138389150000000.0
1085,japan,gdp,2018-12-20,138389150000000.0
1086,japan,gdp,2018-12-21,138389150000000.0
1087,japan,gdp,2018-12-22,138389150000000.0
1088,japan,gdp,2018-12-23,138389150000000.0
1089,japan,gdp,2018-12-24,138389150000000.0
1090,japan,gdp,2018-12-25,138389150000000.0
1091,japan,gdp,2018-12-26,138389150000000.0
1092,japan,gdp,2018-12-27,138389150000000.0
1093,japan,gdp,2018-12-28,138389150000000.0
1094,japan,gdp,2018-12-29,138389150000000.0
1095,japan,gdp,2018-12-30,138389150000000.0
1096,japan,gdp,2018-12-31,138389150000000.0
1097,japan,gdp,2019-01-01,139604875000000.0
1098,japan,gdp,2019-01-02,139604875000000.0
1099,japan,gdp,2019-01-03,139604875000000.0
1100,japan,gdp,2019-01-04,139604875000000.0
1101,japan,gdp,2019-01-05,139604875000000.0
1102,japan,gdp,2019-01-06,139604875000000.0
1103,japan,gdp,2019-01-07,139604875000000.0
1104,japan,gdp,2019-01-08,139604875000000.0
1105,japan,gdp,2019-01-09,139604875000000.0
1106,japan,gdp,2019-01-10,139604875000000.0
1107,japan,gdp,2019-01-11,139604875000000.0
1108,japan,gdp,2019-01-12,139604875000000.0
1109,japan,gdp,2019-01-13,139604875000000.0
1110,japan,gdp,2019-01-14,139604875000000.0
1111,japan,gdp,2019-01-15,139604875000000.0
1112,japan,gdp,2019-01-16,139604875000000.0
1113,japan,gdp,2019-01-17,139604875000000.0
1114,japan,gdp,2019-01-18,139604875000000.0
1115,japan,gdp,2019-01-19,139604875000000.0
1116,japan,gdp,2019-01-20,139604875000000.0
1117,japan,gdp,2019-01-21,139604875000000.0
1118,japan,gdp,2019-01-22,139604875000000.0
1119,japan,gdp,2019-01-23,139604875000000.0
1120,japan,gdp,2019-01-24,139604875000000.0
1121,japan,gdp,2019-01-25,139604875000000.0
1122,japan,gdp,2019-01-26,139604875000000.0
1123,japan,gdp,2019-01-27,139604875000000.0
1124,japan,gdp,2019-01-28,139604875000000.0
1125,japan,gdp,2019-01-29,139604875000000.0
1126,japan,gdp,2019-01-30,139604875000000.0
1127,japan,gdp,2019-01-31,139604875000000.0
1128,japan,gdp,2019-02-01,139604875000000.0
1129,japan,gdp,2019-02-02,139604875000000.0
1130,japan,gdp,2019-02-03,139604875000000.0
1131,japan,gdp,2019-02-04,139604875000000.0
1132,japan,gdp,2019-02-05,139604875000000.0
1133,japan,gdp,2019-02-06,139604875000000.0
1134,japan,gdp,2019-02-07,139604875000000.0
1135,japan,gdp,2019-02-08,139604875000000.0
1136,japan,gdp,2019-02-09,139604875000000.0
1137,japan,gdp,2019-02-10,139604875000000.0
1138,japan,gdp,2019-02-11,139604875000000.0
1139,japan,gdp,2019-02-12,139604875000000.0
1140,japan,gdp,2019-02-13,139604875000000.0
1141,japan,gdp,2019-02-14,139604875000000.0
1142,japan,gdp,2019-02-15,139604875000000.0
1143,japan,gdp,2019-02-16,139604875000000.0
1144,japan,gdp,2019-02-17,139604875000000.0
1145,japan,gdp,2019-02-18,139604875000000.0
1146,japan,gdp,2019-02-19,139604875000000.0
1147,japan,gdp,2019-02-20,139604875000000.0
1148,japan,gdp,2019-02-21,139604875000000.0
1149,japan,gdp,2019-02-22,139604875000000.0
1150,japan,gdp,2019-02-23,139604875000000.0
1151,japan,gdp,2019-02-24,139604875000000.0
1152,japan,gdp,2019-02-25,139604875000000.0
1153,japan,gdp,2019-02-26,139604875000000.0
1154,japan,gdp,2019-02-27,139604875000000.0
1155,japan,gdp,2019-02-28,139604875000000.0
1156,japan,gdp,2019-03-01,139604875000000.0
1157,japan,gdp,2019-03-02,139604875000000.0
1158,japan,gdp,2019-03-03,139604875000000.0
